"ISBN";"count";"rating-mean";"rating-std";"group-size";"group-weight";"normalized-weight";"weighted-count";"rank";"rank-gain"
"0836220676";"5.0";"N/A";"N/A";"962.0";"1.4";"0.0014553014553014552";"0.007276507276507276";"51.45702692733309";"-43.1683337601134"
"0836220730";"6.0";"8.666666666666666";"1.1547005383792517";"2724.5";"3.5";"0.001284639383373096";"0.007707836300238576";"54.278863887864254";"-40.086484750243365"
"0836220854";"4.0";"9.0";"1.4142135623730951";"1982.25";"3.5";"0.0017656703241266238";"0.007062681296506495";"49.981556621173";"-44.38379201693462"
"0836220870";"7.0";"8.5";"0.7071067811865476";"884.1428571428571";"3.142857142857143";"0.003554693811601228";"0.024882856681208595";"92.36444116562154";"-3.0901042889239108"
"0836220889";"5.0";"9.0";"1.0";"3057.0";"3.4";"0.0011122015047432122";"0.005561007523716062";"37.55071929177425";"-58.710814779316856"
"0836221192";"5.0";"9.5";"0.7071067811865476";"890.0";"2.0";"0.0022471910112359553";"0.011235955056179777";"70.91479158981926";"-25.687611936197797"
"0836221311";"6.0";"8.333333333333334";"1.5275252316519468";"1197.6666666666667";"1.3333333333333333";"0.001113275814082939";"0.006679654884497634";"47.10438952416083";"-47.26095911394679"
"0836236688";"4.0";"10.0";"N/A";"1697.25";"2.0";"0.0011783767859773163";"0.004713507143909265";"28.790114348948727";"-63.30488517541948"
"0837850681";"6.0";"10.0";"N/A";"2553.0";"2.1666666666666665";"0.0008486747617182399";"0.0050920485703094395";"32.84765769088897";"-60.983397894613766"
"0842314296";"8.0";"N/A";"N/A";"3299.875";"3.375";"0.0010227660138641616";"0.008182128110913293";"57.13758760604943";"-38.45172019114117"
"0842321942";"4.0";"N/A";"N/A";"2404.0";"1.25";"0.0005199667221297837";"0.0020798668885191347";"0.7746219107340465";"-93.33547099601041"
"0842329129";"25.0";"7.428571428571429";"1.7182493859684491";"2067.0";"2.8";"0.0013546202225447508";"0.03386550556361877";"96.07156030984876";"-3.8016045441322746"
"0842329218";"16.0";"9.0";"1.0";"2106.25";"2.75";"0.0013056379821958456";"0.02089020771513353";"89.48727406860937";"-10.192467187692756"
"0842329242";"16.0";"8.571428571428571";"0.7867957924694432";"2319.375";"2.5625";"0.0011048234977095123";"0.017677175963352196";"86.09369236444117";"-13.238837679634045"
"0842329250";"7.0";"9.0";"1.4142135623730951";"3532.714285714286";"3.2857142857142856";"0.0009300820898540175";"0.006510574628978123";"46.05311693102176";"-53.06537880414645"
"0842329269";"6.0";"N/A";"N/A";"3986.0";"3.3333333333333335";"0.0008362602441879914";"0.0050175614651279486";"31.943932128365915";"-66.7036881272069"
"0842329285";"4.0";"N/A";"N/A";"5500.25";"4.25";"0.0007726921503568019";"0.0030907686014272078";"8.576171154555514";"-88.97591052727853"
"0842329293";"5.0";"7.5";"0.7071067811865476";"1643.8";"2.8";"0.0017033702396885265";"0.008516851198442633";"58.926595352268535";"-37.89459880063123"
"084233226X";"5.0";"7.333333333333333";"2.516611478423583";"3311.8";"2.6";"0.000785071562292409";"0.003925357811462045";"18.83068978236813";"-78.44869633552514"
"0842332278";"6.0";"7.5";"2.1213203435596424";"3339.6666666666665";"2.5";"0.0007485777023655055";"0.0044914662141930335";"26.300258207303578";"-71.18682046219573"
"0842342702";"19.0";"7.666666666666667";"3.214550253664318";"2370.6315789473683";"2.6842105263157894";"0.0011322765418942322";"0.021513254295990412";"89.9483585392844";"-9.270019873373755"
"0842345523";"6.0";"10.0";"N/A";"3499.5";"2.5";"0.000714387769681383";"0.004286326618088298";"23.552194762080415";"-72.83934533368011"
"0843105593";"4.0";"8.5";"2.1213203435596424";"3058.25";"2.5";"0.0008174609662388621";"0.0032698438649554486";"10.734046477314644";"-48.18087884849314"
"0843943319";"4.0";"7.0";"1.4142135623730951";"1799.0";"2.25";"0.0012506948304613673";"0.005002779321845469";"31.851715234230912";"-39.3075580003824"
"0843944463";"4.0";"N/A";"N/A";"2283.0";"1.25";"0.0005475251861585633";"0.002190100744634253";"1.1434894872740686";"-88.98239439514975"
"084394918X";"4.0";"N/A";"N/A";"5587.25";"4.75";"0.0008501498948498814";"0.0034005995793995256";"12.264846919955735";"-62.69155349860025"
"0843950315";"6.0";"9.0";"N/A";"2422.5";"3.8333333333333335";"0.001582387340901273";"0.009494324045407638";"63.98008115086684";"-22.79418399800592"
"0843950471";"4.0";"7.0";"N/A";"3296.5";"2.0";"0.0006067040800849386";"0.0024268163203397543";"2.2869789745481373";"-83.34259898150349"
"0843951818";"5.0";"N/A";"N/A";"3104.6";"2.6";"0.0008374669844746506";"0.004187334922373253";"22.187384728882332";"-67.93849915354149"
"0860917886";"4.0";"10.0";"N/A";"923.25";"2.75";"0.0029786081776333605";"0.011914432710533442";"73.2386573220214";"-16.126215684288653"
"0865470561";"4.0";"N/A";"N/A";"1238.25";"2.25";"0.0018170805572380376";"0.0072683222289521504";"51.42014016967909";"N/A"
"0865471185";"6.0";"9.0";"1.4142135623730951";"3350.0";"3.6666666666666665";"0.0010945273631840795";"0.006567164179104476";"46.34821099225378";"-50.84714684140192"
"0871136791";"13.0";"8.0";"0.816496580927726";"2377.4615384615386";"3.076923076923077";"0.0012942051962338628";"0.016824667551040215";"84.83954260420509";"-14.74190141393234"
"0871137534";"4.0";"8.0";"N/A";"4441.75";"4.0";"0.0009005459559858164";"0.0036021838239432657";"14.754703061600885";"-80.83460473558972"
"087113795X";"4.0";"7.0";"1.4142135623730951";"4004.25";"4.25";"0.001061372291939814";"0.004245489167759256";"22.869789745481373";"-73.26490917959077"
"0871138190";"4.0";"8.0";"N/A";"5168.5";"4.75";"0.0009190287317403502";"0.0036761149269614007";"15.824419033566949";"N/A"
"0871138743";"4.0";"N/A";"N/A";"2214.0";"1.25";"0.0005645889792231255";"0.002258355916892502";"1.4939136849870895";"-84.13566427106453"
"0874776945";"6.0";"N/A";"N/A";"904.5";"1.1666666666666667";"0.0012898470609913396";"0.007739082365948037";"54.38952416082626";"-43.64136019722935"
"0877017883";"9.0";"9.333333333333334";"1.2110601416389968";"2154.222222222222";"3.111111111111111";"0.0014441922838869404";"0.012997730554982464";"76.7060125414976";"-21.53573524681454"
"0877733759";"5.0";"N/A";"N/A";"485.4";"1.6";"0.0032962505150391434";"0.016481252575195716";"84.15713758760604";"-13.038220246049661"
"0877796165";"4.0";"10.0";"0.0";"4260.75";"3.5";"0.0008214516223669541";"0.0032858064894678166";"10.936923644411657";"-47.97800168139612"
"0877799156";"5.0";"9.5";"1.0";"1644.8";"1.0";"0.0006079766536964981";"0.0030398832684824903";"7.9122095167834745";"-72.5551779962964"
"0880381736";"13.0";"8.0";"1.4142135623730951";"1710.4615384615386";"3.3076923076923075";"0.0019338010433531208";"0.02513941356359057";"92.47510143858355";"-4.886727524222039"
"0880381744";"10.0";"9.5";"0.5773502691896257";"1719.6";"2.8";"0.0016282856478250756";"0.016282856478250757";"83.86204352637404";"-11.173945946308848"
"0880381752";"8.0";"9.5";"0.7071067811865476";"2504.875";"3.25";"0.0012974699336294226";"0.01037975946903538";"68.09295462928809";"-26.017138277456368"
"0880382651";"6.0";"8.5";"0.7071067811865476";"986.0";"1.6666666666666667";"0.0016903313049357674";"0.010141987829614604";"67.15234230911103";"-25.763914785729952"
"088038266X";"6.0";"8.0";"N/A";"991.8333333333334";"1.6666666666666667";"0.0016803898504453034";"0.01008233910267182";"66.80191811139801";"-23.880454974184005"
"0880382678";"7.0";"8.666666666666666";"0.5773502691896257";"1101.0";"1.7142857142857142";"0.001557026080186843";"0.010899182561307902";"70.0295094061232";"-22.488802418083296"
"0880385197";"4.0";"8.5";"0.7071067811865476";"1204.5";"3.5";"0.0029057700290577005";"0.011623080116230802";"72.15049797122833";"-16.47397487019603"
"0880385359";"4.0";"9.0";"N/A";"881.0";"2.25";"0.002553916004540295";"0.01021566401816118";"67.57654002213205";"-25.339717072708936"
"0880385480";"4.0";"7.0";"N/A";"1088.25";"2.25";"0.002067539627842867";"0.008270158511371467";"57.617115455551456";"-32.508768426872365"
"0880385979";"4.0";"8.0";"N/A";"4301.5";"4.25";"0.0009880274322910613";"0.003952109729164245";"19.31021763187016";"-70.05465537443989"
"0880387300";"6.0";"N/A";"N/A";"1913.1666666666667";"3.1666666666666665";"0.0016551964456834219";"0.009931178674100531";"66.21172998893397";"-20.56253515993879"
"0880387483";"4.0";"N/A";"N/A";"1340.75";"2.5";"0.001864628006712661";"0.007458512026850644";"52.600516414607156";"-33.02906154144446"
"0880387769";"6.0";"7.0";"0.0";"588.1666666666666";"3.1666666666666665";"0.005383961462170587";"0.032303768773023524";"95.59203246034673";"N/A"
"0880389052";"4.0";"7.5";"0.7071067811865476";"600.0";"4.75";"0.007916666666666667";"0.03166666666666667";"95.38915529324973";"3.2941557688815237"
"0880389095";"4.0";"7.5";"0.7071067811865476";"850.0";"3.25";"0.003823529411764706";"0.015294117647058824";"82.03614902250092";"-2.1760461767888017"
"0880389117";"4.0";"7.0";"1.0";"876.5";"3.5";"0.003993154592127781";"0.015972618368511125";"83.327185540391";"-2.30239241566062"
"0880389206";"4.0";"7.666666666666667";"0.5773502691896258";"560.5";"4.5";"0.008028545941123996";"0.032114183764495985";"95.55514570269273";"5.429261820268906"
"088396631X";"6.0";"N/A";"N/A";"1260.1666666666667";"2.3333333333333335";"0.0018516069303002249";"0.01110964158180135";"70.63814090741424";"-24.95116688977636"
"0884042820";"7.0";"9.0";"N/A";"911.8571428571429";"2.142857142857143";"0.0023499921666927776";"0.016449945166849445";"84.08336407229804";"-6.599009013283975"
"0884042839";"4.0";"N/A";"N/A";"836.5";"3.0";"0.0035863717872086074";"0.01434548714883443";"80.1549243821468";"N/A"
"0884042847";"7.0";"10.0";"N/A";"753.2857142857143";"3.142857142857143";"0.00417219798975915";"0.02920538592831405";"94.54075986720767";"5.916287025783305"
"088404632X";"4.0";"N/A";"N/A";"887.5";"3.0";"0.0033802816901408453";"0.013521126760563381";"78.3105864994467";"N/A"
"0884046818";"8.0";"10.0";"N/A";"886.5";"2.375";"0.002679075014100395";"0.02143260011280316";"89.85614164514939";"N/A"
"0886771854";"4.0";"7.5";"3.5355339059327378";"749.5";"2.25";"0.003002001334222815";"0.01200800533689126";"73.57063814090742";"-4.355290133817505"
"0886772540";"6.0";"7.666666666666667";"1.1547005383792517";"1742.3333333333333";"1.5";"0.0008609144824947389";"0.005165486894968433";"33.62227960162302";"-52.0072983544286"
"0886773520";"9.0";"8.25";"2.0615528128088303";"681.4444444444445";"2.111111111111111";"0.0030979944562204466";"0.02788195010598402";"93.87679822943564";"-2.514741866324897"
"0886773555";"4.0";"7.0";"N/A";"4049.0";"3.25";"0.0008026673252654977";"0.0032106693010619906";"9.9778679454076";"-82.93838914943339"
"0886773849";"5.0";"8.0";"N/A";"3237.4";"2.8";"0.0008648915796626922";"0.004324457898313461";"24.16082626337145";"-70.87516320931144"
"0886774012";"10.0";"8.666666666666666";"2.3094010767585034";"683.8";"2.1";"0.003071073413278737";"0.030710734132787368";"95.0387310955367";"-0.7249750274299629"
"0886774039";"5.0";"7.0";"N/A";"924.8";"1.6";"0.001730103806228374";"0.00865051903114187";"59.738104020656586";"-27.036161128216172"
"0886774268";"7.0";"8.666666666666666";"2.3094010767585034";"893.2857142857143";"1.8571428571428572";"0.002079002079002079";"0.014553014553014554";"80.48690520103283";"-14.138455486413662"
"0886774500";"6.0";"8.0";"N/A";"1026.0";"1.3333333333333333";"0.001299545159194282";"0.007797270955165692";"54.75839173736629";"-38.78411389094331"
"0886774543";"4.0";"10.0";"N/A";"646.75";"1.75";"0.002705836876691148";"0.010823347506764593";"69.77130210254519";"-15.858275853506427"
"0886774616";"5.0";"8.0";"N/A";"4114.0";"3.2";"0.0007778317938745747";"0.0038891589693728734";"18.53559572113611";"-72.6731432204246"
"0886774632";"4.0";"9.0";"N/A";"4460.75";"3.0";"0.0006725326458555176";"0.0026901305834220704";"4.426410918480266";"-89.93893771962735"
"0886774802";"9.0";"10.0";"N/A";"822.5555555555555";"1.5555555555555556";"0.001891125219505606";"0.017020126975550453";"85.20841018074512";"-8.036032854419929"
"0886774829";"4.0";"8.0";"1.4142135623730951";"1179.0";"1.25";"0.0010602205258693808";"0.004240882103477523";"22.796016230173368";"-66.56885677613668"
"0886775132";"5.0";"9.5";"0.7071067811865476";"694.2";"1.4";"0.0020167098818784208";"0.010083549409392104";"66.83880486905201";"-13.628582644027858"
"0886775469";"5.0";"8.333333333333334";"0.5773502691896257";"580.0";"1.2";"0.0020689655172413794";"0.010344827586206896";"67.98229435632608";"-14.579458505391898"
"0886775507";"10.0";"10.0";"0.0";"851.6";"1.9";"0.0022310944105213715";"0.022310944105213715";"90.53854666174843";"-4.313531849206953"
"0886775515";"4.0";"8.0";"0.0";"382.75";"1.5";"0.003919007184846506";"0.015676028739386023";"82.79232755440796";"4.866399279683037"
"0886775639";"4.0";"N/A";"N/A";"797.0";"1.75";"0.00219573400250941";"0.00878293601003764";"60.47583917373663";"-30.73289976782408"
"0886775957";"4.0";"7.0";"N/A";"818.5";"1.0";"0.0012217470983506415";"0.004886988393402566";"30.83732939874585";"-58.5275436075642"
"0886775981";"5.0";"8.0";"2.6457513110645907";"1346.8";"1.6";"0.0011880011880011881";"0.005940005940005941";"41.18406492069347";"-50.91093460367473"
"0886776430";"4.0";"7.0";"N/A";"852.5";"1.25";"0.001466275659824047";"0.005865102639296188";"40.48321652526743";"-46.29104862360533"
"0886776554";"5.0";"7.75";"3.304037933599835";"833.4";"1.4";"0.0016798656107511398";"0.008399328053755699";"58.410180745112505";"-24.15157211660547"
"0886776686";"7.0";"10.0";"N/A";"592.0";"1.7142857142857142";"0.0028957528957528956";"0.020270270270270268";"88.87864256731834";"-3.216356957049868"
"0886777313";"4.0";"10.0";"N/A";"507.75";"1.25";"0.002461841457410143";"0.009847365829640572";"65.82441903356695";"-20.949846115305803"
"0886777631";"7.0";"7.333333333333333";"2.516611478423583";"933.5714285714286";"1.8571428571428572";"0.0019892884468247895";"0.013925019127773526";"79.38030247141276";"-17.589922978059292"
"0886777828";"5.0";"N/A";"N/A";"586.2";"2.0";"0.0034118048447628795";"0.017059024223814397";"85.24529693839912";"2.6835440766811445"
"0886777844";"11.0";"7.0";"1.4142135623730951";"1791.2727272727273";"2.6363636363636362";"0.0014717823792123426";"0.016189606171335767";"83.69605311693103";"-13.49930471672468"
"0886778441";"4.0";"7.5";"3.5355339059327378";"790.0";"3.0";"0.0037974683544303796";"0.015189873417721518";"81.85171523423091";"-10.666596589975583"
"0886779502";"4.0";"N/A";"N/A";"4031.5";"4.0";"0.0009921865310678407";"0.003968746124271363";"19.549981556621173";"N/A"
"0887307876";"12.0";"9.0";"1.7320508075688772";"2427.0833333333335";"2.5833333333333335";"0.0010643776824034335";"0.012772532188841203";"76.17115455551458";"-22.633424193256715"
"0887307884";"4.0";"9.0";"N/A";"995.5";"2.0";"0.0020090406830738324";"0.00803616273229533";"56.270748801180375";"-30.503516347692383"
"0887308589";"4.0";"8.0";"0.0";"3793.0";"3.0";"0.0007909306617453203";"0.0031637226469812814";"9.461453338251568";"-82.63354618611663"
"088730866X";"7.0";"7.666666666666667";"1.1547005383792517";"804.0";"1.7142857142857142";"0.0021321961620469083";"0.014925373134328358";"81.16931021763187";"-15.433093308385182"
"0891073906";"10.0";"8.333333333333334";"0.5773502691896257";"2686.4";"3.4";"0.0012656343061346039";"0.012656343061346038";"75.63629656953154";"-22.354951805393156"
"0891075275";"7.0";"N/A";"N/A";"2722.1428571428573";"1.5714285714285714";"0.0005772763054316452";"0.0040409341380215165";"20.564367392106234";"-76.25682676079353"
"0892550147";"4.0";"9.0";"1.4142135623730951";"1700.25";"2.0";"0.0011762976032936333";"0.004705190413174533";"28.71634083364072";"-59.0884598766361"
"0892966149";"4.0";"7.5";"0.7071067811865476";"4893.0";"3.75";"0.0007664009809932557";"0.0030656039239730227";"8.354850608631502";"-40.15800730429617"
"0893753440";"5.0";"N/A";"N/A";"2215.4";"1.8";"0.0008124943576780717";"0.004062471788390359";"20.748801180376244";"-70.90544621157606"
"0893753564";"4.0";"10.0";"N/A";"4927.75";"4.0";"0.0008117294911470752";"0.003246917964588301";"10.549612689044633";"-81.96869913516186"
"0894803204";"7.0";"8.666666666666666";"1.3662601021279464";"3405.1428571428573";"2.2857142857142856";"0.0006712535660345695";"0.004698774962241987";"28.64256731833272";"-69.55637360819802"
"0894803700";"6.0";"7.0";"N/A";"3829.6666666666665";"4.0";"0.0010444773261380452";"0.006266863956828271";"44.098118775359644";"-50.01197413138481"
"0894805770";"6.0";"9.0";"1.7320508075688772";"3161.5";"2.8333333333333335";"0.0008961990616268649";"0.00537719436976119";"36.038362227960164";"-62.84707392639821"
"089480619X";"5.0";"7.5";"3.5355339059327378";"1751.0";"1.6";"0.0009137635636778984";"0.004568817818389492";"27.16709701217263";"-62.197775994137416"
"0894808249";"9.0";"7.75";"3.304037933599835";"3095.1111111111113";"2.6666666666666665";"0.000861573808156232";"0.007754164273406088";"54.555514570269274";"-43.281946190107426"
"089480829X";"9.0";"8.0";"N/A";"973.1111111111111";"2.4444444444444446";"0.0025119890385932866";"0.02260790134733958";"90.75986720767244";"-8.610713380208466"
"0894809946";"4.0";"7.0";"N/A";"1745.25";"1.75";"0.0010027216731127346";"0.004010886692450939";"20.103282921431205";"-74.00680998531325"
"0894864025";"5.0";"N/A";"N/A";"1699.2";"1.4";"0.0008239171374764594";"0.004119585687382297";"21.37587606049428";"-69.30649702508774"
"0898156122";"5.0";"8.333333333333334";"0.5773502691896257";"1723.8";"1.4";"0.0008121591831999072";"0.004060795915999536";"20.71191442272224";"-70.94233296923007"
"0898156270";"4.0";"8.5";"2.1213203435596424";"617.0";"1.5";"0.0024311183144246355";"0.009724473257698542";"65.28956104758392";"-15.177826465495954"
"0899193625";"8.0";"8.0";"1.4142135623730951";"2592.375";"3.125";"0.0012054583152514586";"0.009643666522011669";"64.79158981925488";"-30.0604886917005"
"0899199089";"4.0";"N/A";"N/A";"1011.0";"2.0";"0.0019782393669634025";"0.00791295746785361";"55.459240132792324";"-27.102512728925653"
"0911104925";"4.0";"10.0";"N/A";"1955.0";"1.5";"0.0007672634271099745";"0.003069053708439898";"8.428624123939505";"-50.48630120186827"
"0915811006";"5.0";"7.0";"N/A";"3467.6";"2.8";"0.000807474910600992";"0.00403737455300496";"20.49059387679823";"-74.96395157774722"
"0916856011";"6.0";"9.333333333333334";"1.1547005383792517";"3296.5";"4.0";"0.0012134081601698772";"0.0072804489610192626";"51.51235706381409";"-35.261908085058664"
"0929634063";"6.0";"8.5";"0.7071067811865476";"852.8333333333334";"3.6666666666666665";"0.004299394176275161";"0.025796365057650966";"92.82552563629658";"-4.303243745699177"
"0930289595";"4.0";"10.0";"0.0";"670.25";"2.5";"0.003729951510630362";"0.014919806042521447";"81.13242345997787";"-11.783833634863115"
"0932592007";"5.0";"8.0";"N/A";"1331.6";"1.6";"0.001201562030639832";"0.0060078101531991605";"41.79269642198451";"N/A"
"0934323003";"4.0";"N/A";"N/A";"3436.75";"1.5";"0.00043645886375209136";"0.0017458354550083655";"0.09221689413500553";"N/A"
